subject,run,axis,gastric_peak_Hz,n_timepoints,ss_total_raw,ss_total_rsfMRI,ss_total_gastric_band,ss_explained_raw,ss_explained_rsfMRI,ss_explained_gastric,pvaf_total_pct,pvaf_rsfMRI_pct,pvaf_gastric_band_pct,motion_power_in_rsfMRI_band_frac,motion_power_in_gastric_band_frac,pvaf_total_null_median_pct,pvaf_total_null_mean_pct,pvaf_total_null_p95_pct,pvaf_total_excess_pct,n_null
SE,2,trans_x,0.0443,300,0.29139190319999997,0.17138610535120816,0.047877202106062694,0.0002681156408172458,0.000580262411275706,0.0011409251182180197,0.09201204215795308,0.3385702767949709,2.383023794269599,0.5754044664200313,0.2128312845424294,0.8062267498770651,0.9899184748662924,2.447400932675346,-0.714214707719112,81
SE,2,trans_y,0.0443,300,1.7390953003666665,1.1162177955861565,0.33588430149870296,0.019167785704947038,0.021077618571523793,0.012707795974729374,1.102169944390382,1.8883069822816574,3.7833849090379257,0.6235395971661347,0.21038596102819143,0.9439059629359814,1.286543857742892,3.372180052950492,0.1582639814544007,81
SE,2,trans_z,0.0443,300,0.2661153625,0.11948869032617186,0.02275232171038331,5.785255709850334e-05,0.00017450408739021206,0.00041586812322411473,0.021739653267294306,0.14604234669730082,1.8278052170575982,0.5669675190059399,0.12819830830109508,0.5496566842846464,0.7908366498988678,2.3458001091493346,-0.5279170310173521,81
SE,2,rot_x,0.0443,300,1.0595791697,0.4861873711750109,0.17401571331607324,0.01514714819076568,0.01909157142380863,0.015781293291073917,1.4295437871862196,3.9267929517931295,9.068889809053958,0.4592067138253368,0.2123425341700388,0.6270882463307804,0.9427875301182266,2.6062191977348035,0.8024555408554391,81
SE,2,rot_y,0.0443,300,0.12028100346666667,0.05733923190453839,0.01925051389437573,0.0020493098723471104,0.0013491425546333438,0.0012904410979986958,1.7037685197854484,2.352913545963561,6.703411166471321,0.5875949635098816,0.19190512715929345,0.6674315531766816,1.0943177343635808,3.467957893826734,1.0363369666087667,81
SE,2,rot_z,0.0443,300,0.8432967177,0.3379922728779713,0.11402984947914521,0.017674137502584952,0.01639275964932263,0.014368027084172452,2.0958385265377575,4.85003976858402,12.600233315926811,0.3305221894774694,0.15276870417185487,0.5083607867297,0.6712808223080563,1.770746224529654,1.5874777398080575,81
SE,2,FD_Power2012,0.0443,300,4.985633489372896,,,0.024205797043326704,,,0.48551096054137266,,,,,0.8784713907529763,1.092503088436029,3.034264602356557,-0.3929604302116036,81
SE,3,trans_x,0.0443,300,0.12732557519999999,0.0649749437911735,0.017838213338019816,0.00012551086855761007,0.00012163106740667451,7.041804550302413e-05,0.09857475087818027,0.1871968797658236,0.39475952085928523,0.578190503783102,0.20813948124814324,0.6550910870723817,0.9966741486940003,3.0913107050648234,-0.5565163361942014,81
SE,3,trans_y,0.0443,300,0.6864648691666664,0.448553452677202,0.14228799847935386,0.011031646860971467,0.010232221711411749,0.004772413278991194,1.6070227853558372,2.281159948795509,3.354051873660783,0.571749249055908,0.28380284573233167,0.9088853485754225,1.3016745600479087,3.5931112807001058,0.6981374367804148,81
SE,3,trans_z,0.0443,300,0.27195252000000003,0.1089563657387535,0.021122763374869465,0.0007863536677145677,0.0004267610328050897,0.0015360521584101283,0.2891510870039254,0.391680678693287,7.2720227517088345,0.5004006899068042,0.13857582105976216,0.31689420975407323,0.35339718460020175,0.9381977603719671,-0.0277431227501478,81
SE,3,rot_x,0.0443,300,1.2286280634666666,0.6336482297513651,0.18323073029703596,0.009187150070599781,0.0074170705727666375,0.005867463400745954,0.7477568145950977,1.170534410816076,3.2022267177750092,0.5441014116477944,0.22280809242009908,0.7431971106504506,1.0067400111480904,3.1572851243633555,0.0045597039446470915,81
SE,3,rot_y,0.0443,300,0.14979837236666663,0.09143788586313467,0.03393388971197863,0.00042455869767907273,0.00017810655531322328,0.00011461751041907248,0.28342010061355394,0.19478420091625404,0.3377670859188671,0.6668960725041071,0.25678059521776153,0.908786783396519,1.2287664396888804,3.404532119988419,-0.625366682782965,81
SE,3,rot_z,0.0443,300,0.6261999114666668,0.30331126593744573,0.07074529050518433,0.0033751447434446913,0.005199697974875295,0.0021851702642635973,0.5389883776156288,1.7143108610900293,3.0887854847432767,0.4439510827795574,0.15458805233863657,0.6406488299368098,0.9783695464380524,2.855851926964007,-0.10166045232118098,81
SE,3,FD_Power2012,0.0443,300,3.002274807846388,,,0.08388461741108255,,,2.79403528257479,,,,,1.0840511291729122,1.6986324002394997,4.242893114224156,1.7099841534018778,81
SP,1,trans_x,0.04388888888888889,300,0.08172407146666666,0.04702367788065714,0.007214312094290171,0.0008523547893336952,0.0011810405900469362,0.001141618915816391,1.0429666241987843,2.5115870201483093,15.824362751369394,0.5895215411985549,0.127974015031255,0.5259593594588867,0.702763769855838,2.0806925567278007,0.5170072647398976,81
SP,1,trans_y,0.04388888888888889,300,0.26309680999999996,0.08528822103392966,0.03265695889088506,7.570424631442307e-05,0.000547991089716135,0.0018557544947112314,0.02877429274586153,0.6425167310010267,5.682569834232772,0.5164737106872139,0.22157232437069088,0.5876961607038587,0.821902442197104,2.2398011606778767,-0.5589218679579971,81
SP,1,trans_z,0.04388888888888889,300,0.09830110186666667,0.06501903691606914,0.01173270228154923,0.0014886041358599666,0.0006429838676442479,0.0005598076555730531,1.5143310782813755,0.9889163207296561,4.7713445900131894,0.5261168613842134,0.15530372046295518,0.5415150799609455,0.7383000933106103,1.7700676431112827,0.97281599832043,81
SP,1,rot_x,0.04388888888888889,300,0.15226646330000002,0.08577532340719426,0.027306929136177494,0.0015347045299336226,0.0023145421477215045,0.0010510406046041927,1.0079071232579304,2.698377640307884,3.8489886554534802,0.4576861621312048,0.15389618629481971,0.7016637470419542,1.1247624473454538,3.4722588157994325,0.3062433762159762,81
SP,1,rot_y,0.04388888888888889,300,0.10961457746666667,0.07180360710475404,0.012061585941899957,0.002926118316485496,0.0025005632149763674,0.0026659606437243154,2.669460927653821,3.482503617580526,22.102903022588503,0.7231077032149322,0.18520171498868288,0.5663000488150999,0.753885134198013,1.9784867514115339,2.103160878838721,81
SP,1,rot_z,0.04388888888888889,300,0.2084448691666667,0.11188283150018644,0.028038224053050953,0.003936065790066834,0.0029360904844222546,0.0022012304125426582,1.888300635944013,2.6242547181310494,7.850819682365487,0.523689678413166,0.18552451773518278,0.53109039075827,0.9300056868491455,2.9708314736546266,1.357210245185743,81
SP,1,FD_Power2012,0.04388888888888889,300,0.4286409850343985,,,0.011091026137248883,,,2.587486153793442,,,,,0.6339702960440163,0.8368054009387415,2.3466478763287744,1.9535158577494258,81
SP,2,trans_x,0.047142857,300,0.17002781236666667,0.040516672890759484,0.006898008646683261,5.7299558710061094e-05,0.00016556198977666498,0.0001677185316650582,0.03370010936004635,0.4086268145043672,2.43140506565908,0.41998407433091894,0.066640934738676,0.2471417859315721,0.3069946430574634,0.6899916664515708,-0.21344167657152574,81
SP,2,trans_y,0.047142857,300,1.6466852091666664,0.3457474186021374,0.11292920334321165,0.03910793103560417,0.013701483111059565,0.0036816211525077386,2.3749488255496884,3.9628591202372205,3.2601143402372608,0.415924200589389,0.08495103126969311,0.7838305771111042,0.8536749112160609,1.8311706128752399,1.591118248438584,81
SP,2,trans_z,0.047142857,300,0.10669185186666667,0.03220134907360332,0.004557445173613665,0.00033951870781705196,0.00017864546616468135,4.0729567867752586e-05,0.3182236523941398,0.5547763410667905,0.8936929862275779,0.45882066610445565,0.06770151650180743,0.1405688201795256,0.27120466444337965,0.9730631583220776,0.17765483221461423,81
SP,2,rot_x,0.047142857,300,1.7222887674666667,0.6283143336480648,0.2573896999649071,0.004805919733457564,0.0005818895909891486,0.0020943792821730423,0.27904262190170603,0.09261122336818757,0.8136997255362561,0.48528452412484196,0.09331734934016245,1.245749915958129,1.27503706187315,2.0567814485372997,-0.966707294056423,81
SP,2,rot_y,0.047142857,300,0.10697284146666666,0.023388259041326277,0.003936999814929834,0.000940991035475236,0.00028113536982357634,0.00022908964810597777,0.8796541463923384,1.2020363265466638,5.81888897320308,0.43044280016838954,0.0652650894992076,0.38028452847796324,0.5976587247728451,1.8272993926686785,0.49936961791437506,81
SP,2,rot_z,0.047142857,300,0.6092694419666667,0.209791907361781,0.08106845553130669,0.010741944372400059,0.004078012973657952,0.004526551443053514,1.763086022782635,1.9438371217177213,5.58361623320364,0.5113087649274356,0.1910629786153002,1.1828512302940992,1.3246396492272934,3.2518407507535936,0.5802347924885357,81
SP,2,FD_Power2012,0.047142857,300,0.956913231114941,,,0.0006987144602709217,,,0.0730175357129109,,,,,0.41685290198829605,0.6298111704586365,1.649646494067399,-0.3438353662753852,81
SP,3,trans_x,0.04722222222222222,300,0.12386571520000002,0.0613014301555072,0.011596283946513844,0.000653993031599534,0.0005096314171595187,0.0006722281035139669,0.5279855128140688,0.8313532259634148,5.796926900156294,0.6214854286419225,0.1024727699306422,0.35520612659843315,0.5040561824113409,1.5298858198250516,0.17277938621563568,81
SP,3,trans_y,0.04722222222222222,300,0.5990512558666667,0.45503820311009624,0.12087808768241316,0.03318041743375022,0.035095981777612695,0.03261613320968641,5.538827789576543,7.712755003368639,26.982668103899705,0.7065992111324865,0.18398190133986456,1.4203703335364792,1.6961951057161335,3.910204613907063,4.118457456040065,81
SP,3,trans_z,0.04722222222222222,300,0.11730756346666667,0.07292886040485437,0.022076243860526965,0.009640095927329187,0.00825289702918576,0.006459220059503355,8.217795717893717,11.316366364935577,29.258691380251733,0.6736598291319749,0.1973776717191535,0.7642139961457305,1.1899305342837483,3.7745682391108453,7.453581721747986,81
SP,3,rot_x,0.04722222222222222,300,0.40198262036666665,0.2607807286545468,0.07565149159477283,0.011976292700714264,0.01211646887841869,0.008876776711080003,2.9793060928331037,4.646228630823881,11.733776193903028,0.634395583098364,0.16471099817861812,1.1382041930848816,1.2101893133558428,3.2064940120267864,1.8411018997482222,81
SP,3,rot_y,0.04722222222222222,300,0.13913078480000002,0.050701533437243394,0.008792178796609443,0.0010013955874335623,0.0017115532248266063,0.0009334640497522615,0.7197512677536209,3.3757425245236576,10.616982108146349,0.5900104186745886,0.10848353917000585,0.325304394539336,0.44484671684023885,1.3402555553680837,0.39444687321428495,81
SP,3,rot_z,0.04722222222222222,300,0.34261111666666666,0.2187429359670068,0.06382902646174922,0.010629368016109364,0.010409737610483416,0.010679289765569408,3.1024585890629153,4.758890870904981,16.731086713298343,0.6190127610541376,0.17144697196570846,1.0428175069974503,1.18155042910678,2.9631564640174535,2.0596410820654647,81
SP,3,FD_Power2012,0.04722222222222222,300,0.7658850367859646,,,0.016831065207562057,,,2.1975968192554847,,,,,0.608104212725218,0.6712657810219246,1.5913552035529004,1.5894926065302666,81
OfA,1,trans_x,0.04296296296296296,450,0.17333302891111113,0.058690401880785587,0.01598447188107726,0.001575413117499036,0.0015794387462620407,0.0019017063201679854,0.9088937794463521,2.6911363624162314,11.897210832590996,0.48328405817332176,0.14479408918271314,0.27061530260896755,0.3647556684277039,0.9096366802545904,0.6382784768373846,70
OfA,1,trans_y,0.04296296296296296,450,3.103697462577778,0.8030030253251768,0.19997703440771997,0.01425114264793459,0.013992814475116244,0.015361201163973742,0.4591666172288034,1.7425606173089871,7.681482630977918,0.509159093268607,0.15694274250831208,0.29816213787190116,0.4169561559593047,1.4095892868665927,0.16100447935690224,70
OfA,1,trans_z,0.04296296296296296,450,0.36168188497777776,0.056984753681992614,0.013479307331107094,0.0019207081293691752,0.0004070195474483798,0.0006646770392418466,0.5310490265464045,0.7142604313423565,4.9310919538716,0.39493458356355726,0.11427060356550488,0.21484488140010705,0.2841035822263328,0.8283667334307074,0.31620414514629747,70
OfA,1,rot_x,0.04296296296296296,450,3.9903312178000006,1.3355942437343733,0.6023967542303997,0.050557685628770166,0.024128064245037217,0.020098868275521653,1.267004738936039,1.806541497032378,3.3364834943706225,0.4294490586787722,0.1460024257364334,0.9980452024923974,1.0150077625930334,1.8161180535020995,0.2689595364436418,70
OfA,1,rot_y,0.04296296296296296,450,0.204059505,0.10946247857286442,0.02347763220141722,0.001992675453669185,0.0012869005646784087,0.0007821192117770694,0.9765168516257965,1.1756545087016048,3.331337696524,0.618699954833036,0.15922384812663318,0.4487794628566842,0.5717992487980681,1.591296187254583,0.5277373887691122,70
OfA,1,rot_z,0.04296296296296296,450,1.4699701649999999,0.38931365150307895,0.10520549673444013,0.002270744289149196,0.0011416657836548216,0.001214092821870183,0.15447553584525955,0.29325089917782976,1.1540203312140598,0.4606017610531514,0.14747179366978527,0.18214557897235692,0.27288136319700906,0.8608417510158036,-0.027670043127097352,70
OfA,1,FD_Power2012,0.04296296296296296,450,3.6138732346616695,,,0.003014692318509482,,,0.08341997969366287,,,,,0.6542472531252616,0.7484114656633578,1.864947724399713,-0.5708272734315987,70
OfA,2,trans_x,0.04259259259259259,450,0.09557804357777779,0.028209916213154763,0.0053639677615714984,2.0752157842335306e-05,2.3614820235610262e-05,1.0003265771858262e-05,0.021712264726833404,0.08371106123526262,0.18649004275386574,0.40751439978648285,0.07709557308592825,0.18865552130173435,0.29415739605423774,1.0352354946792388,-0.16694325657490094,70
OfA,2,trans_y,0.04259259259259259,450,27.1698431048,0.7263615120534013,0.1407459246283375,0.021400022744980873,0.015323342029337272,0.017432415687430244,0.07876388046274807,2.1096026943964397,12.385733891381491,0.4138131530501867,0.09676982849147371,0.34809552424366186,0.5190776767796372,1.5414685508407073,-0.2693316437809138,70
OfA,2,trans_z,0.04259259259259259,450,1.0459883932444445,0.09527925629948976,0.016971807130346992,0.0020228805960846863,0.0009352478541390791,0.0009992098093135372,0.19339417235884612,0.9815860140630501,5.88746856265452,0.401977284223318,0.11321368727698282,0.26042555620749597,0.43880410255841085,1.4024319461223145,-0.06703138384864984,70
OfA,2,rot_x,0.04259259259259259,450,5.020648651111111,0.09853514666475732,0.025286550305109564,0.007375958042570296,0.0039034421714824186,0.002946728625072486,0.14691245205812073,3.961471925101977,11.653343732209494,0.35567418200527146,0.1017749046805002,0.2722338487836733,0.439649226055784,1.3724287621321034,-0.1253213967255526,70
OfA,2,rot_y,0.04259259259259259,450,0.1566570689111111,0.025326760588049554,0.005578964246014796,0.0001966635706138753,0.00028674806317751517,0.0003146521368995892,0.12553762940979335,1.1321939976517068,5.639974070892348,0.35481528660938677,0.08448412019308518,0.16369717207933854,0.21842842691230666,0.699548131282939,-0.038159542669545174,70
OfA,2,rot_z,0.04259259259259259,450,1.4617564602,0.2580033066443173,0.06496010397590699,0.014688554800413423,0.013128530889369688,0.010082626501933839,1.0048564997211444,5.088512647424572,15.5212597961256,0.5417794674857638,0.15753973629757428,0.36151698639557833,0.510848396488381,1.3047943830371336,0.6433395133255662,70
OfA,2,FD_Power2012,0.04259259259259259,450,1.2558875474611866,,,0.007827628107664797,,,0.6232746015746853,,,,,0.5423463528221517,0.797248791046427,2.495102702856695,0.08092824875253357,70
SS,1,trans_x,0.04555555555555555,450,0.22533928080000004,0.02203481022676087,0.004264345907466777,9.946650565406667e-05,0.0004065849753623445,0.0004420358934267418,0.04414077532374314,1.8451939053623185,10.365854530063954,0.30591416056171705,0.06633529748153043,0.17332925350249856,0.234555128518953,0.7379358379468539,-0.1291884781787554,70
SS,1,trans_y,0.04555555555555555,450,0.32329066419999997,0.09027587608931212,0.026236563090024388,0.0024030742058173127,0.001789338511252389,0.0019012447143081299,0.7433169193932179,1.9820782569666264,7.246546385608781,0.4460860870867161,0.14290761300056012,0.35534170406221627,0.5011737187950042,1.3309689588731621,0.38797521533100165,70
SS,1,trans_z,0.04555555555555555,450,0.05743347191111111,0.01445432971213613,0.0041575738437512975,6.822713117585893e-05,3.1686306571691164e-05,3.088701698305066e-05,0.11879332539995668,0.2192167136265526,0.7429096425905428,0.3174909991593863,0.09064367183542278,0.30254932951002306,0.38834526139464715,1.0927960292777783,-0.18375600411006637,70
SS,1,rot_x,0.04555555555555555,450,0.6405095102444445,0.24844026096991334,0.09593135452982102,0.0005852773793122434,0.001520932146073961,0.0009783686179490603,0.09137684452005682,0.6121922993222703,1.019863237357841,0.3341618312790701,0.13592510106483194,0.3300670910583752,0.4948415755636756,1.240145801876083,-0.2386902465383184,70
SS,1,rot_y,0.04555555555555555,450,0.11348908064444443,0.033102349768076585,0.007064810812247712,0.0001448385571940769,9.958226280724902e-05,1.955244436721397e-06,0.12762334170971812,0.30083140171301276,0.027675821599238606,0.3584707857584869,0.11536615235334463,0.3125381248597054,0.39646079483570484,0.9985677702941441,-0.18491478314998727,70
SS,1,rot_z,0.04555555555555555,450,0.5147246595777777,0.2448592786839689,0.059443942721294926,0.0038018861141065896,0.0039061022496620634,0.0034222647483179366,0.7386252131819816,1.5952437133099333,5.757129476359514,0.49337381646612893,0.15439337468641792,0.4418759913478401,0.6116925547262976,1.8017002908113895,0.2967492218341415,70
SS,1,FD_Power2012,0.04555555555555555,450,0.8710893356267257,,,0.002473206198531641,,,0.28392107415162354,,,,,0.2932903853546762,0.4305126250772272,1.288532101481498,-0.009369311203052651,70
SS,2,trans_x,0.044814814814814814,450,0.11913754944444443,0.008391909848078997,0.0020828561426813534,0.00013533086351624757,1.3347265422953072e-05,2.136725605931481e-06,0.11359211612737956,0.15904919934296496,0.10258632663803556,0.23782154758247023,0.08132263263179561,0.06731086090022191,0.09284952531059827,0.28575009486707953,0.04628125522715764,70
SS,2,trans_y,0.044814814814814814,450,0.14703493824444447,0.04138417098121194,0.009748985910949661,0.001323953409373635,0.0006870732757665865,0.0005225998869163584,0.9004345669004006,1.6602320633135597,5.36055638699196,0.34109254676218836,0.09445659091809858,0.3194414253855345,0.42802269650579605,1.0972904421981324,0.580993141514866,70
SS,2,trans_z,0.044814814814814814,450,0.2115734115777778,0.015549647500498996,0.0022971563134003533,0.00011109587289959144,1.6115836378657877e-05,1.3835032933156438e-06,0.052509373494103166,0.10364116857401887,0.060226780617628956,0.23817328683343947,0.053914561691585226,0.06853666095836884,0.10802484962817052,0.3644754779550047,-0.016027287464265672,70
SS,2,rot_x,0.044814814814814814,450,0.6474777492444445,0.17648363776433262,0.040807384258413085,0.0011458847185433774,0.0007184105014568787,0.00016276419482159216,0.17697669454750137,0.4070691824792324,0.398859661748684,0.2190741301158775,0.05651806430418767,0.17077750901828484,0.24157362568623966,0.6844412010631018,0.006199185529216517,70
SS,2,rot_y,0.044814814814814814,450,0.21889963424444445,0.017710811162487346,0.002430212853620467,0.00012573184021555384,8.319064659467398e-05,5.333283938641466e-05,0.05743812256677849,0.4697167500203333,2.194574821170944,0.3196750310284584,0.05565616774835809,0.05858966980209089,0.10081212212554935,0.32688536319348427,-0.0011515472353123982,70
SS,2,rot_z,0.044814814814814814,450,0.2921233715777778,0.16744493233420915,0.04646584743186452,0.0002822018582840924,7.631773642766126e-05,0.00015231669451079566,0.09660365644826752,0.045577811979006955,0.3278035437406929,0.49652136224412197,0.18109523932898236,0.45226721498595085,0.6245134786082185,1.755914376136541,-0.3556635585376834,70
SS,2,FD_Power2012,0.044814814814814814,450,0.8314511857967832,,,0.001097751710364081,,,0.13202840156059203,,,,,0.5380515361425687,0.6689460125271478,1.7998090583770259,-0.4060231345819766,70
OzO,1,trans_x,0.05074074074074074,450,0.2611687279111111,0.10375610333365634,0.014538013309443827,0.00020615172880689148,0.0002662418101956332,0.0003196427034165665,0.0789343082748618,0.2566035169415136,2.1986683917047185,0.6003318225998396,0.10389794564036958,0.22442160961110066,0.34017195463628186,0.852877382081503,-0.14548730133623886,70
OzO,1,trans_y,0.05074074074074074,450,0.31651420331111113,0.2138362424622449,0.048856102194462056,0.0015749657141737594,0.0014069908306863221,0.0013453124523049864,0.4975971686887236,0.6579758484742088,2.753622151333801,0.6018524068027281,0.1819569568098817,0.5172219058039415,0.6227364329824658,1.4411416745941494,-0.019624737115217766,70
OzO,1,trans_z,0.05074074074074074,450,0.47952627999999997,0.29069339657402965,0.02336836698833842,0.001735593348975606,0.0017392704497333766,0.0013499335751559864,0.36193915148417016,0.5983178394251705,5.7767561414524495,0.7381481666815036,0.0821052201120723,0.17395328607951666,0.261294072027927,0.6818814948933674,0.18798586540465353,70
